date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2015-11-20,209.45,210.12,208.86,177.3574,94011500,2.8849924999999814,1.3286235449368657,12.030197206106962,Quadrante 3 (Picco -> Discesa),HOLD,0,22.20716112344807,LOW
2015-11-23,209.38,209.98,208.52,177.1541,64931200,2.5227549999999894,1.3532796762692638,11.689949923264859,Quadrante 3 (Picco -> Discesa),HOLD,0,21.61489507418173,LOW
2015-11-24,207.87,209.83,207.41,177.3913,98874400,2.139967499999983,1.3817486639719998,11.387432883997096,Quadrante 3 (Picco -> Discesa),HOLD,0,21.055445142774726,LOW
2015-11-25,209.5,209.74,209.01,177.3659,51980100,1.8991100000000074,1.395054515035077,10.862076859520872,Quadrante 3 (Picco -> Discesa),HOLD,0,20.09326156281163,LOW
2015-11-27,209.43,209.8,208.86,177.5693,37317800,1.9298300000000097,1.3858115551922525,10.492108847054785,Quadrante 3 (Picco -> Discesa),HOLD,0,19.4576819353706,LOW
2015-11-30,209.75,209.89,208.56,176.8321,112822700,2.160944999999998,1.359960388227055,10.325744648015736,Quadrante 3 (Picco -> Discesa),HOLD,0,19.195499684433496,LOW
2015-12-01,209.44,210.82,209.11,178.5183,97858400,2.3310524999999984,1.3462830357172628,10.470433729932216,Quadrante 3 (Picco -> Discesa),HOLD,0,19.45900934812512,LOW
2015-12-02,210.62,211.0,208.23,176.6965,108441300,2.362829999999974,1.349407844505546,10.760462456113082,Quadrante 3 (Picco -> Discesa),HOLD,0,20.002032662676044,LOW
2015-12-03,208.83,209.15,204.75,174.2222,166224200,1.9671125000000131,1.3890571500026823,10.88363596914471,Quadrante 3 (Picco -> Discesa),HOLD,0,20.248280155853646,LOW
2015-12-04,205.61,209.97,205.61,177.6201,192913900,1.8796275000000264,1.3958291282294246,10.797750749210776,Quadrante 3 (Picco -> Discesa),HOLD,0,20.067558173804834,LOW
2015-12-07,209.23,209.73,207.2,176.544,102027100,1.6495774999999924,1.420855213795515,11.04283393386705,Quadrante 3 (Picco -> Discesa),HOLD,0,20.48041061392981,LOW
2015-12-08,206.49,208.29,205.78,175.3577,103372400,1.3549099999999612,1.4483030538575503,11.088806939292377,Quadrante 3 (Picco -> Discesa),HOLD,0,20.536914170750354,LOW
2015-12-09,206.19,208.68,204.18,173.9935,162401500,0.907305000000008,1.4900211568819066,11.244697974348043,Quadrante 3 (Picco -> Discesa),HOLD,0,20.80557459402851,LOW
2015-12-10,205.42,207.43,205.14,174.4426,116128900,0.47558499999999526,1.5283475617073468,11.207107084642452,Quadrante 3 (Picco -> Discesa),HOLD,0,20.660921167104945,LOW
2015-12-11,203.35,204.14,201.51,171.0617,211173300,-0.16522000000000503,1.5855017902458972,11.2356849903437,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.63978071880973,LOW
2015-12-14,202.07,203.05,199.95,171.9259,182385200,-0.6480000000000246,1.630266556806286,10.902633503033522,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.965658068299135,LOW
2015-12-15,204.7,206.11,202.87,173.7308,154069600,-1.1619149999999934,1.6795161840529718,10.708321035117113,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.58020077982869,LOW
2015-12-16,206.37,208.39,204.8,176.2728,197017000,-1.3085075000000188,1.7002098565033363,10.13933475580722,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.545645883438933,LOW
2015-12-17,208.4,208.48,204.84,173.5867,173092500,-1.4358199999999783,1.7111247059741181,10.265516008605237,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.882331568722055,LOW
2015-12-18,202.77,202.93,199.83,170.4943,251393500,-2.0626149999999654,1.7771166907301308,10.068427372953614,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.50505684560492,LOW
2015-12-21,201.41,201.88,200.09,171.9007,99094300,-2.428657500000014,1.8250604467000373,9.655413110282781,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.684307097107276,LOW
2015-12-22,202.72,203.85,201.55,173.4606,111026200,-2.569880000000012,1.8604415750305137,8.99779275686968,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.396576222728008,LOW
2015-12-23,204.69,206.07,204.58,175.6086,110987200,-2.422057499999994,1.858881609188142,8.524861408158019,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.537096593471734,LOW
2015-12-24,205.72,206.33,205.42,175.3188,48539600,-2.2910975000000064,1.860895862478684,8.009497282234609,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.682108253486795,LOW
2015-12-28,204.86,205.26,203.94,174.9182,65899900,-1.8546349999999734,1.8173761118143805,7.598203164376659,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.962394045315053,LOW
2015-12-29,206.51,207.79,206.47,176.7849,92640700,-1.383654999999976,1.7564616939015194,7.495401981281397,Quadrante 4 (Discesa -> Minimo),HOLD,0,13.667131066413395,LOW
2015-12-30,207.11,207.21,205.76,175.5319,63317700,-1.1350300000000004,1.7163240106318955,7.827007388368927,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.216861549675086,LOW
2015-12-31,205.13,205.89,203.87,173.776,114877900,-1.2593749999999773,1.727211081814487,8.084434986187944,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.712371006947565,LOW
2016-01-04,200.49,201.03,198.59,171.3467,222353500,-1.3108650000000353,1.7328235911135643,8.12590569405961,Quadrante 4 (Discesa -> Minimo),HOLD,0,14.886050589976985,LOW
2016-01-05,201.4,201.9,200.05,171.6365,110845800,-1.0358275000000106,1.6962645909470113,8.277393666135923,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.25733560782726,LOW
2016-01-06,198.34,200.06,197.6,169.4714,152112600,-1.0661425000000122,1.6888609460904842,9.051173943711719,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.75039944421034,LOW
2016-01-07,195.33,197.44,193.59,165.4055,213436100,-1.5989100000000178,1.7354323445273097,9.755799548592048,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.083069600116257,LOW
2016-01-08,195.19,195.85,191.58,163.59,209817200,-2.472472500000009,1.8104338175449173,10.41696809257885,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.19396959251976,LOW
2016-01-11,193.01,193.41,189.82,163.7519,187941300,-3.3222824999999716,1.8890427725304457,10.617661001610475,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.35804591414278,LOW
2016-01-12,193.82,194.55,191.14,165.0731,172330500,-4.094375000000014,1.9472044861454194,11.138656901955741,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.202120205702304,LOW
2016-01-13,194.45,194.86,188.38,160.9561,221168900,-5.410634999999985,2.0596646770074853,11.52113039218187,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.79619618869708,LOW
2016-01-14,189.55,193.26,187.66,163.5985,240795600,-6.338170000000019,2.1521863016705725,11.541024721454352,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.762265822946997,LOW
2016-01-15,186.77,188.76,185.52,160.0866,324846400,-7.356685000000027,2.256047834566674,11.624363602458176,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.830174227646044,LOW
2016-01-19,189.96,190.11,186.2,160.2997,195244400,-8.04722750000002,2.3499085658672265,11.452714959388672,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.45471626726708,LOW
2016-01-20,185.03,187.5,181.02,158.2455,286547800,-8.924630000000008,2.4540242518857505,11.548560747171916,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.646264720618635,LOW
2016-01-21,186.21,188.87,184.64,159.132,195772900,-9.50293499999998,2.590026381861994,11.157545346662937,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.841154451194406,LOW
2016-01-22,189.78,190.76,188.88,162.3966,168319600,-9.434887499999974,2.6847823887534297,10.512830995885126,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.64232899470618,LOW
2016-01-25,189.92,190.15,187.41,159.9417,130371700,-9.363477500000016,2.7758504168939027,10.0266548606615,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.768126000939933,LOW
2016-01-26,188.42,190.53,188.02,162.1239,141036800,-9.145227500000033,2.8480338141793364,9.553943768146418,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.99310632210773,LOW
2016-01-27,189.58,191.56,187.06,160.3594,185681700,-9.186350000000004,2.9452638589743683,9.366282586548147,Quadrante 4 (Discesa -> Minimo),HOLD,0,16.73569623432899,LOW
2016-01-28,189.96,190.2,187.16,161.1948,143798800,-8.771547499999997,3.057063821643111,8.802977960810686,Quadrante 4 (Discesa -> Minimo),HOLD,0,15.664621572820657,LOW
2016-01-29,190.02,193.88,189.88,165.1243,210529300,-8.284117500000008,-3.1281610402503213,8.28486481769208,Quadrante 1 (Minimo -> Salita),BUY,1,3.046599906698804,LOW
2016-02-01,192.53,194.58,191.84,165.0646,136061600,-7.495519999999971,-3.035926766216147,7.537560347104295,Quadrante 1 (Minimo -> Salita),HOLD,1,0.26274638184320914,LOW
2016-02-02,191.96,191.97,189.54,162.0898,182564900,-7.013200000000012,-2.9744881981310134,7.112270300906633,Quadrante 1 (Minimo -> Salita),HOLD,1,0.21609646838891497,LOW
2016-02-03,191.41,191.78,187.1,163.0615,205054900,-6.16763499999999,-2.8609593256832766,6.418734468498624,Quadrante 1 (Minimo -> Salita),HOLD,1,2.3017273277489374,LOW
2016-02-04,190.71,192.75,189.96,163.3172,139531800,-5.41844500000002,-2.8672681061330203,5.628919327292435,Quadrante 1 (Minimo -> Salita),HOLD,1,9.918147718469239,LOW
2016-02-05,190.99,191.67,187.2,160.206,180788300,-5.2587125000000015,-2.862671414273969,5.47011607223566,Quadrante 1 (Minimo -> Salita),HOLD,1,9.72123563825894,LOW
2016-02-08,185.77,186.12,182.8,158.0494,191526700,-5.049339999999972,-2.8528550602338165,5.2673882792965845,Quadrante 1 (Minimo -> Salita),HOLD,1,9.42454328717703,LOW
2016-02-09,183.36,186.94,183.2,158.058,184513100,-5.046314999999993,-2.827560718143234,5.305790125988319,Quadrante 1 (Minimo -> Salita),HOLD,1,9.598157182179355,LOW
2016-02-10,186.41,188.34,185.12,157.9216,148214100,-4.961592500000023,-2.7947464845603953,5.275767173418032,Quadrante 1 (Minimo -> Salita),HOLD,1,9.500067569314822,LOW
2016-02-11,182.34,184.1,181.09,155.8673,219058900,-5.092877499999986,-2.7705527626425765,5.464749313738518,Quadrante 1 (Minimo -> Salita),HOLD,1,9.834467226510604,LOW
2016-02-12,184.96,186.65,183.96,159.0808,127632400,-5.330977499999989,-2.708103045928768,5.874319752584016,Quadrante 1 (Minimo -> Salita),HOLD,1,10.558808565890445,LOW
2016-02-16,188.77,189.81,187.63,161.7658,120250700,-5.298182499999967,-2.5799327433307124,6.259872851940316,Quadrante 1 (Minimo -> Salita),HOLD,1,11.145367367088397,LOW
2016-02-17,191.16,193.32,191.01,164.4082,136009500,-4.836880000000008,-2.4514042558008615,6.272489196013501,Quadrante 1 (Minimo -> Salita),HOLD,1,11.011733799487871,LOW
2016-02-18,193.2,193.27,191.72,163.7349,102343000,-4.600554999999986,-2.3728123682904356,6.4006900512528,Quadrante 1 (Minimo -> Salita),HOLD,1,11.165041328613528,LOW
2016-02-19,191.17,192.18,190.45,163.6581,114793000,-4.3603999999999985,-2.2584390135185,6.869829573275512,Quadrante 1 (Minimo -> Salita),HOLD,1,11.99196347908802,LOW
2016-02-22,193.87,194.95,193.79,166.0278,103640300,-3.592399999999998,-2.097985316325448,7.140443743613036,Quadrante 1 (Minimo -> Salita),HOLD,1,12.451817754593263,LOW
2016-02-23,194.0,194.32,192.18,163.9309,111455300,-2.7123075000000085,-1.954675837374195,7.242081494991633,Quadrante 1 (Minimo -> Salita),HOLD,1,12.565009572461594,LOW
2016-02-24,190.63,193.53,189.32,164.681,150812200,-1.7840625000000045,-1.814638761008122,7.389467398998056,Quadrante 1 (Minimo -> Salita),HOLD,1,12.739663221048097,LOW
2016-02-25,193.73,195.55,192.83,166.6756,110728300,-0.702597499999996,-1.6636502883562725,7.57757795842856,Quadrante 1 (Minimo -> Salita),HOLD,1,13.043240542077594,LOW
2016-02-26,196.57,196.68,194.9,166.292,129833700,0.6021949999999947,-1.4904891368540463,7.5067098179351985,Quadrante 2 (Salita -> Picco),HOLD,1,12.894165578497004,LOW
2016-02-29,195.11,196.23,193.33,164.9879,125918100,1.4565049999999928,-1.3684521495023274,7.247511090852465,Quadrante 2 (Salita -> Picco),HOLD,1,12.436714840026454,LOW
2016-03-01,195.01,198.21,194.45,168.8662,141799700,2.289289999999994,-1.2469987534544429,7.195199600812302,Quadrante 2 (Salita -> Picco),HOLD,1,12.382962676760899,LOW
2016-03-02,197.74,199.06,197.25,169.6249,102415000,2.854005000000001,-1.150478981838328,6.994249783809988,Quadrante 2 (Salita -> Picco),HOLD,1,12.11777249229937,LOW
2016-03-03,198.79,199.8,198.11,170.2897,95172200,3.5431549999999845,-1.0532628778861288,7.161677949060892,Quadrante 2 (Salita -> Picco),HOLD,1,12.533729756938262,LOW
2016-03-04,200.01,201.35,199.03,170.8438,129293600,4.227415000000008,-0.9259505537479218,7.033088505198542,Quadrante 2 (Salita -> Picco),HOLD,1,12.307792784488187,LOW
2016-03-07,199.34,201.07,199.25,170.9801,100219000,4.583279999999974,-0.844620709533838,6.902374889300459,Quadrante 2 (Salita -> Picco),HOLD,1,12.098453665023797,LOW
2016-03-08,199.32,199.92,198.21,169.1134,123974900,4.963445000000036,-0.7616081157713375,6.858171064115343,Quadrante 2 (Salita -> Picco),HOLD,1,12.041991174619413,LOW
2016-03-09,199.36,199.79,198.43,169.9488,94801200,5.335302500000012,-0.6820205789481739,6.872727467066102,Quadrante 2 (Salita -> Picco),HOLD,1,12.115263814728403,LOW
2016-03-10,199.96,201.07,197.38,170.0851,156838700,5.550952499999994,-0.6086750574712765,6.766101626569112,Quadrante 2 (Salita -> Picco),HOLD,1,11.985695514972267,LOW
2016-03-11,201.26,202.81,199.52,172.8298,137964500,5.9078899999999805,-0.5602989987936978,6.974284216463527,Quadrante 2 (Salita -> Picco),HOLD,1,12.414876507136217,LOW
2016-03-14,202.16,203.04,201.77,172.6082,73612000,6.444677500000012,-0.4438632234560349,7.136177238292498,Quadrante 2 (Salita -> Picco),HOLD,1,12.691898645078556,LOW
2016-03-15,201.36,202.53,201.05,172.3269,93169100,6.484739999999988,-0.35844477850811496,6.924859440677175,Quadrante 2 (Salita -> Picco),HOLD,1,12.266651349606834,LOW
2016-03-16,201.6,203.82,201.55,173.3242,129303200,6.529057500000022,-0.2951576538048928,6.8241594433905135,Quadrante 2 (Salita -> Picco),HOLD,1,12.0710998352159,LOW
2016-03-17,203.24,205.23,202.77,174.4238,134278500,6.5380100000000425,-0.24259032936471744,6.735224175151568,Quadrante 2 (Salita -> Picco),HOLD,1,11.930173682565492,LOW
2016-03-18,204.17,204.78,203.8,175.1092,138372400,6.565119999999979,-0.19615696728445517,6.69348203309635,Quadrante 2 (Salita -> Picco),HOLD,1,11.956046078997376,LOW
2016-03-21,204.07,204.94,203.8,175.3577,72926700,6.678852500000005,-0.16355795419667635,6.769192868493403,Quadrante 2 (Salita -> Picco),HOLD,1,12.169906299087476,LOW
2016-03-22,203.76,205.23,203.57,175.2634,97471900,6.910810000000026,-0.10409072629079026,6.9484186632557075,Quadrante 2 (Salita -> Picco),HOLD,1,12.52429113750391,LOW
2016-03-23,204.11,204.33,203.01,174.1068,81052500,7.027037500000006,-0.042166026461102304,7.033289075464317,Quadrante 2 (Salita -> Picco),HOLD,1,12.663569211548946,LOW
2016-03-24,202.0,203.16,201.74,174.0297,84360900,7.079740000000015,0.0341509020545426,7.083870501337305,Quadrante 3 (Picco -> Discesa),SELL,0,12.702762353094865,LOW
2016-03-28,203.61,203.86,202.71,174.1325,62408200,6.886567499999984,0.08827278522991179,6.913485245407784,Quadrante 3 (Picco -> Discesa),HOLD,0,12.351005662947347,LOW
2016-03-29,202.76,205.25,202.4,175.7432,92922900,6.934594999999973,0.11479425533690295,6.98053830772728,Quadrante 3 (Picco -> Discesa),HOLD,0,12.516746148233162,LOW
2016-03-30,206.3,206.87,205.59,176.5143,86365300,7.067092500000001,0.17295565153635883,7.174127478912499,Quadrante 3 (Picco -> Discesa),HOLD,0,12.915113374590426,LOW
2016-03-31,205.91,206.41,205.33,176.0859,94584100,6.993360000000024,0.24309689813305496,7.2052136187719205,Quadrante 3 (Picco -> Discesa),HOLD,0,12.979218854163245,LOW
2016-04-01,204.35,207.14,203.98,177.2854,114423500,6.923922500000003,0.30101029373326865,7.249896406440322,Quadrante 3 (Picco -> Discesa),HOLD,0,13.03092243686153,LOW
2016-04-04,206.83,207.07,205.89,176.7114,63497000,6.749287500000008,0.3841086153567501,7.2797416578359915,Quadrante 3 (Picco -> Discesa),HOLD,0,13.018123869913339,LOW
2016-04-05,204.67,206.26,203.89,174.9464,99662200,6.339647499999984,0.45579694617111044,7.060444657908853,Quadrante 3 (Picco -> Discesa),HOLD,0,12.585375514997331,LOW
2016-04-06,204.19,206.49,203.98,176.857,91839800,6.028817499999974,0.5103058953692187,6.909066133474243,Quadrante 3 (Picco -> Discesa),HOLD,0,12.31401167990704,LOW
2016-04-07,205.14,205.56,203.09,174.7408,113859000,5.67514749999998,0.5652667505478388,6.720559034157548,Quadrante 3 (Picco -> Discesa),HOLD,0,11.982378957724457,LOW
2016-04-08,205.34,205.85,203.87,175.212,95040600,5.361117500000006,0.6150457651654027,6.563987658316235,Quadrante 3 (Picco -> Discesa),HOLD,0,11.738761818001953,LOW
2016-04-11,205.25,206.07,203.91,174.8008,83757500,4.954609999999974,0.6703696060808184,6.322945381443148,Quadrante 3 (Picco -> Discesa),HOLD,0,11.308778455551018,LOW
2016-04-12,204.22,206.25,203.7,176.4287,115350600,4.589462499999996,0.7046273942717757,6.024079108354873,Quadrante 3 (Picco -> Discesa),HOLD,0,10.768525434818999,LOW
2016-04-13,207.0,208.1,206.84,178.2108,96336400,4.347987499999988,0.7201001921423755,5.783900637644556,Quadrante 3 (Picco -> Discesa),HOLD,0,10.360945365512874,LOW
2016-04-14,208.07,208.6,207.6,178.2193,65212900,4.216049999999967,0.734295380450947,5.67968815541646,Quadrante 3 (Picco -> Discesa),HOLD,0,10.21589270277778,LOW
2016-04-15,208.01,208.17,207.4,178.0223,75761600,3.932555000000008,0.7701614406852432,5.478635339618364,Quadrante 3 (Picco -> Discesa),HOLD,0,9.866798372391987,LOW
2016-04-18,207.78,209.28,207.0,179.2732,82531000,3.7983575000000087,0.7505542858481473,5.193902244002113,Quadrante 3 (Picco -> Discesa),HOLD,0,9.356626826859564,LOW
2016-04-19,209.74,210.2,208.94,179.8386,88316100,3.9423075000000267,0.7306116988332929,5.293348115363482,Quadrante 3 (Picco -> Discesa),HOLD,0,9.56361388526953,LOW
2016-04-20,209.95,210.92,209.39,180.01,81100300,3.855629999999991,0.750159373100351,5.27027640965036,Quadrante 3 (Picco -> Discesa),HOLD,0,9.530423458502487,LOW
2016-04-21,210.12,210.25,208.65,179.0418,85695000,3.926710000000014,0.7371136611174646,5.303414278985783,Quadrante 3 (Picco -> Discesa),HOLD,0,9.595383889539159,LOW
2016-04-22,208.55,209.29,207.91,179.0418,99251700,4.0005350000000135,0.7473011890847338,5.453843494168095,Quadrante 3 (Picco -> Discesa),HOLD,0,9.901987931346081,LOW
2016-04-25,208.26,208.66,207.54,178.7334,66166500,4.0827600000000075,0.7659586455176202,5.664849874225425,Quadrante 3 (Picco -> Discesa),HOLD,0,10.292397064874184,LOW
2016-04-26,209.04,209.52,208.36,178.999,75864200,3.989512500000018,0.8196800775757408,5.8458242943319885,Quadrante 3 (Picco -> Discesa),HOLD,0,10.578011203827566,LOW
2016-04-27,208.47,209.81,208.05,179.3674,77329400,3.842642500000011,0.8672213796226337,5.939648130672632,Quadrante 3 (Picco -> Discesa),HOLD,0,10.685687411793142,LOW
2016-04-28,208.46,209.76,206.96,177.7395,97216200,3.591797499999984,0.9327191476341652,6.030026235315394,Quadrante 3 (Picco -> Discesa),HOLD,0,10.788156807742542,LOW
2016-04-29,206.72,207.13,205.03,176.7799,142424100,3.305302499999982,0.9886434085207415,6.011570064937674,Quadrante 3 (Picco -> Discesa),HOLD,0,10.712007443191814,LOW
2016-05-02,206.92,208.18,206.41,178.1851,62188000,3.0129599999999925,1.0526561245481147,6.083527215154163,Quadrante 3 (Picco -> Discesa),HOLD,0,10.831615773601845,LOW
2016-05-03,206.52,206.8,205.28,176.6343,106422100,2.5511750000000006,1.1372239054348259,6.072558491086549,Quadrante 3 (Picco -> Discesa),HOLD,0,10.772616106701026,LOW
2016-05-04,204.99,205.85,204.42,175.649,92243800,1.9516849999999692,1.2335887938008376,5.898945799117204,Quadrante 3 (Picco -> Discesa),HOLD,0,10.401800567697688,LOW
2016-05-05,205.56,205.98,204.47,175.6147,67619200,1.467327499999982,1.304898971074237,5.5839650556472495,Quadrante 3 (Picco -> Discesa),HOLD,0,9.788945315939726,LOW
2016-05-06,204.06,205.77,203.88,176.2573,89315000,1.034572499999996,1.3752806785249607,5.325370878257987,Quadrante 3 (Picco -> Discesa),HOLD,0,9.310894649466947,LOW
2016-05-09,205.57,206.4,205.36,176.403,74374900,0.7122025000000178,1.4260035114729572,4.935998710159842,Quadrante 3 (Picco -> Discesa),HOLD,0,8.62885547959085,LOW
2016-05-10,206.72,208.47,206.64,178.5963,77472200,0.5222299999999791,1.460915741824175,4.762282260882883,Quadrante 3 (Picco -> Discesa),HOLD,0,8.363590964316401,LOW
2016-05-11,207.91,208.54,206.5,176.9256,81727000,0.16308250000000157,1.534464433448819,4.489674741094824,Quadrante 3 (Picco -> Discesa),HOLD,0,7.866159426924117,LOW
2016-05-12,207.29,207.49,205.37,176.977,89586300,-0.004487499999981992,1.5718768040318611,4.153258134089267,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.2510932291315395,LOW
2016-05-13,206.21,206.86,204.38,175.4348,96474600,-0.1642725000000098,1.6128228093706618,3.909936233880272,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.799575234327988,LOW
2016-05-16,204.96,207.34,204.89,177.1655,77486800,-0.31764000000001147,1.6581632468504195,3.6403303427538645,Quadrante 4 (Discesa -> Minimo),HOLD,0,6.2963956120943,LOW
2016-05-17,206.46,206.8,204.23,175.5119,114924900,-0.43373500000001286,1.7010061022280205,3.3404793158194153,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.748431287632806,LOW
2016-05-18,204.44,206.3,203.63,175.5633,120062100,-0.4498025000000041,1.7179029775357735,3.068718634683331,Quadrante 4 (Discesa -> Minimo),HOLD,0,5.245063122405541,LOW
2016-05-19,204.06,204.54,202.78,174.955,115430500,-0.5369774999999777,1.7583073307629415,2.880562561364632,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.896715259143874,LOW
2016-05-20,204.92,206.1,204.86,176.0602,104990400,-0.6074499999999716,1.8057580414527596,2.6092568332407255,Quadrante 4 (Discesa -> Minimo),HOLD,0,4.383233572814844,LOW
